smiles,value,target_id
CC1(C(F)(F)F)OC(=NC2CCCCCCC2)NC1=O,6.0,[0]
CC1(C)[C@H](NC(=O)c2ccn(CCC#N)n2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,25.0,[0]
CC1(C)[C@H](NC(=O)c2cnccn2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,9.8,[0]
CC1(C)[C@H](NC(=O)c2cnn(CCO)c2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,11.0,[0]
CC1(C)[C@H]2CC=C(CN3CCC(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)[C@@H]1C2,82.0,[0]
CC1(C)C(=O)N(C(=O)NCC2CCN(CC3(O)CCOCC3)CC2)c2cc(F)ccc21,26.87830688,[0]
CC1(C)C[C@@H](CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c2ccc(Cl)cc2)O1,17.46031746,[0]
CC1(C)C[C@@H](NC(=O)Nc2cccc3cnccc23)c2cc(F)ccc2O1,180.0,[0]
CC1(C)C[C@@H](NC(=O)Nc2cccc3cnccc23)c2ccc(F)cc2O1,210.0,[0]
CC1(C)C[C@@H](NC(=O)Nc2cccc3cnccc23)c2ccc(OC(F)(F)F)cc2O1,140.0,[0]
CC1(C)C[C@H](CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c2ccc(Cl)cc2)O1,30.68783069,[0]
CC1(C)C=C(c2cnc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4F)ccc2O3)CCO1,14.0,[0]
CC1(C)c2cc(C3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,10.2,[0]
CC1(C)c2cc(N3CCC(O)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,7.1,[0]
CC1(C)c2cc(N3CCCCC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,39.5,[0]
CC1(C)c2cc(N3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,9.6,[0]
CC1(C)c2cc(N3CCN(S(C)(=O)=O)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,19.2,[0]
CC1(C)c2cc(N3CCOCC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,33.6,[0]
CC1(C)c2cc(OCCN3CCS(=O)(=O)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,67.0,[0]
CC1(C)c2cc(OCCNC(N)=O)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,4.0,[0]
CC1(C)CC(=O)c2sc(N3CCOc4ccc(-c5ccccc5)cc43)nc2C1,18.0,[0]
CC1(C)CC(=O)c2sc(N3CCOc4ccccc43)nc2C1,47.0,[0]
CC1(C)CC(O)(COc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC(C)(C)N1,14.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5ccc(=N)[nH]n5)cc43)sc2C(=O)N1,9.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5ccccc5)cc43)sc2C(=O)N1,21.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5cn[nH]c5)cc43)sc2C(=O)N1,53.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5cnn(Cc6ccccc6)c5)cc43)sc2C(=O)N1,25.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5cnn(Cc6cccnc6)c5)cc43)sc2C(=O)N1,53.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(N=c5ccc(-c6ccccc6)n[nH]5)cc43)sc2C(=O)N1,34.0,[0]
CC1(C)Cc2nc(N3CCOc4ccc(N=c5ccc(N6CCNCC6)n[nH]5)cc43)sc2C(=O)N1,1.0,[0]
CC1(C)Cc2nc(N3CCOCC3)sc2C(=O)N1,1.0,[0]
CC1(C)CCCc2cc(N3CCC(c4nc(-c5ccc(F)cc5Cl)no4)CC3)cnc21,380.0,[0]
CC1(C)CCCN(Cc2ccc3c(c2)OCO3)C1,31.0,[0]
CC1(C)CCN(Cc2ccc3c(c2)OCO3)C1,10.0,[0]
CC1(C)CCN(Cc2ccc3c(c2)OCO3)CC1,23.0,[0]
CC1(C)CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,110.0,[0]
CC1(C)CCN1Cc1ccc2c(c1)OCO2,7.0,[0]
CC1(C)CCNC(=O)[C@H](N(Cc2ccc(C(=O)NC3CC3)cc2)S(=O)(=O)c2ccc(Cl)cc2)C1,36.0,[0]
CC1(C)CCNC(=O)C(N(Cc2ccc(C(=O)NC3CC3)cc2)S(=O)(=O)c2ccc(Cl)cc2)C1,45.0,[0]
CC1(C)CN(c2cc3c(cn2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)CCO1,76.19047619,[0]
CC1(C)CN(c2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cncnc4)ccc2O3)CCO1,73.0,[0]
CC1(C)CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,15.2,[0]
CC1(C)CO[C@H]1CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c1ccc(Cl)cc1,277.2486772,[0]
CC1(C)COc2c(Cl)cc([C@H]3[C@H](C(O)=NO)[C@@H]3c3ccccc3)cc2O1,102.6455026,[0]
CC1(C)COCc2sc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)CC3)nc21,33.0,[0]
CC1(C)OC(=O)N([C@H]2CC[C@H](C(=O)Nc3cccc4cccnc34)CC2)[C@H]1c1ccccc1,25.0,[0]
CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cccnc43)CC2)[C@H]1c1ccccc1,14.0,[0]
CC1(C)OC(=O)N([C@H]2CC[C@H](NC(=O)c3ccnc4cc(F)cnc34)CC2)[C@H]1c1ccccc1,51.0,[0]
CC1(C)OC(=O)N([C@H]2CC[C@H](NC(=O)c3ccnc4cccnc34)CC2)[C@H]1c1ccccc1,36.0,[0]
CC1(C)OC(=O)N(c2ccc(C(=O)N=c3cc[nH]c4cccnc34)cc2)[C@H]1c1ccccc1,55.0,[0]
CC1(C)OC(=O)N(c2ccc(C(=O)Nc3cccc4cccnc34)cc2)[C@H]1c1ccccc1,41.0,[0]
CC1(C[C@@H](O)C(=O)N2C[C@H]3C[C@H]3[C@H]2C(=O)NCc2cc(Cl)ccc2-n2cnnn2)CC1,12.0,[0]
CC1(CNCc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)COC1,72.91005291,[0]
CC1(COc2cc(F)c3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4)ccc2O3)COC1,129.0,[0]
CC1(COc2cc(F)c3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4F)ccc2O3)COC1,108.0,[0]
CC1(COc2cc3c(cc2F)Oc2ccc(-c4cccnc4)cc2[C@@]32COC(=N)N2)COC1,91.0,[0]
CC1(COc2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4)cc(F)c2O3)COC1,82.0,[0]
CC1(COc2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4)ccc2O3)COC1,47.0,[0]
CC1(COc2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cncnc4)ccc2O3)COC1,40.0,[0]
CC1(N=c2nc(C3CCCN(CCc4c[nH]c5ccccc45)C3)cc[nH]2)CC1,142.8571429,[0]
CC1(NS(=O)(=O)c2ccc3c(c2)c(=O)n(CC#N)c(=O)n3CC2CC2)CC1,17.0,[0]
CC1(O)CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,63.49206349,[0]
CC1(OC(=O)N2CCC([C@@H](F)CNC(=O)Cc3c(F)ccc(F)c3F)CC2)CC1,67.51322751,[0]
CC1(OC(=O)N2CCC([C@H](F)CNC(=O)Cc3c(F)ccc(F)c3F)CC2)CC1,44.86772487,[0]
Cc1[nH]c(=N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@@H](OCO)CC1,23.4,[0]
Cc1[nH]c(=N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2[C@H]1CC[C@@H](OCO)CC1,105.0,[0]
Cc1[nH]c(=N)nc2c1cc(-c1cnn(C)c1)c(=O)n2[C@H]1CC[C@@H](OCO)CC1,13.3,[0]
Cc1[nH]c2c(N3CCO[C@H](CO)C3)c(C#N)c(C(F)(F)F)nc2c1Cl,39.0,[0]
Cc1[nH]c2ccc(Cl)cc2c1CCN1CCCC(c2cc[nH]c(=NC3CC3)n2)C1,142.8571429,[0]
Cc1[nH]ncc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,28.0,[0]
CC1=C(C(=O)OC(C)C)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC2CN(C(c3ccccc3)c3ccccc3)C2)=C(N)N1,33.9,[0]
CC1=NC(=O)C2(CCN(c3c(Cl)cncc3-c3ccc4c(c3)CS(=O)(=O)N4C)CC2)N1,16.0,[0]
CC1=NNC(=O)C12CCN(c1c(Cl)cncc1-c1ccc3c(c1)CS(=O)(=O)N3C)CC2,85.0,[0]
CC1C(=O)N(C)c2ccc(C(=O)N(C)c3ccccc3)cc2N1C1CC1,876.0993094,[0]
CC1C(=O)N(C)c2ccc(C(=O)N3CCc4cc(F)ccc43)cc2N1C1CC1,162.0,[0]
CC1C(=O)N(C)c2ccc(C(=O)N3CCc4ccccc43)cc2N1C1CC1,112.0,[0]
CC1C(=O)N(C)c2ccc(C(=O)N3CCc4ccccc43)cc2N1C1CCCC1,582.0,[0]
CC1C(=O)NN=C2COc3cc(C(F)(F)F)c(NC4CNC4)cc3N21,59.96472663,[0]
CC1C(=O)NN=C2COc3cc(C(F)(F)F)c(OC4CNC4)cc3N21,54.67372134,[0]
CC1C(=O)NN=C2COc3cc(-c4ccccc4)c(NC4(C)CN(C)C4)cc3N21,88.18342152,[0]
CC1C(=O)NN=C2COc3ccc(NC4CNC4)cc3N21,35.27336861,[0]
Cc1c(Br)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,84.0,[0]
Cc1c(C#Cc2cnc(N)nc2)cccc1C(=O)Nc1ccc(CN2CCN(C)CC2)c(C(F)(F)F)c1,9.0,[0]
Cc1c(C)n(C[C@H]2C[C@@H]2C)c2c(OCc3ccc(F)cc3)nncc12,16.93121693,[0]
Cc1c(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)cnn1C,28.0,[0]
Cc1c(-c2ccc(N3CC[C@@H](F)C3)cc2)[nH]c2cc(F)cc(F)c2c1=O,174.9,[0]
Cc1c(-c2ccc(N3CC[C@H](F)C3)cc2)[nH]c2cc(F)cc(F)c2c1=O,197.4,[0]
Cc1c(-c2ccc(N3CCC(F)(F)C3)cc2)[nH]c2cc(F)cc(F)c2c1=O,9.52,[0]
Cc1c(-c2nn(C)c3nc(OCc4ccccn4)cnc23)cnn1C,182.010582,[0]
Cc1c(Cc2cc(NS(N)(=O)=O)ccc2F)c(=O)oc2cc(OC(=O)N(C)C)ccc12,6.0,[0]
Cc1c(Cc2ccc(F)c(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12,6.0,[0]
Cc1c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c(=O)n1C,21.16402116,[0]
Cc1c(Cc2cccc(N)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,27.0,[0]
Cc1c(Cc2cccc(NS(=O)(=O)N(C)C)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,32.0,[0]
Cc1c(Cc2cccc(NS(=O)(=O)N3CCN(C)CC3)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,101.0,[0]
Cc1c(Cc2cccc(NS(=O)(=O)NCCC#N)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,40.0,[0]
Cc1c(Cc2cccc(NS(=O)(=O)NCCN)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,4.0,[0]
Cc1c(Cc2cccc(NS(=O)(=O)NCCO)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,32.0,[0]
Cc1c(Cc2cccc(NS(C)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,11.0,[0]
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,7.0,[0]
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)c(F)cc12,6.0,[0]
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12,6.0,[0]
Cc1c(Cc2cccc(NS(N)(=O)=O)c2F)c(=O)oc2cc(OC(=O)N(C)C)ccc12,6.0,[0]
Cc1c(Cc2ccccc2N)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,29.0,[0]
Cc1c(Cl)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,26.0,[0]
Cc1c(Cl)cccc1CNC(=O)Cc1cnc(-c2ccc(F)cc2F)n1C,222.2222222,[0]
Cc1c(Cl)cncc1-c1nn(C)c2nc(OCc3ccccn3)cnc12,34.92063492,[0]
Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,3.174603175,[0]
Cc1c(COc2cc(OCC3CCOCC3)ccn2)[nH]c2ccccc2c1=O,119.5767196,[0]
Cc1c(COc2cc(OCCC(C)(C)O)ccn2)[nH]c2ccccc2c1=O,40.21164021,[0]
Cc1c(COc2cccc(OCC3CCOCC3)c2)[nH]c2ccc(-c3cccnc3)cc2c1=O,800.0,[0]
Cc1c(COc2cccc(OCC3CCOCC3)c2)[nH]c2ccc(F)cc2c1=O,500.5291005,[0]
Cc1c(COc2cccc(OCC3CCOCC3)c2)[nH]c2ccccc2c1=O,226.4550265,[0]
Cc1c(COc2cccc(OCC3CCOCC3)n2)[nH]c2ccccc2c1=O,814.8148147999999,[0]
Cc1c(COc2cccc(OCCCC(F)(F)F)c2)[nH]c2ccccc2c1=O,271.957672,[0]
Cc1c(COc2ccnc(OCC3CCOCC3)c2)[nH]c2ccccc2c1=O,100.5291005,[0]
Cc1c(COc2cncc(OCC3CCOCC3)c2)[nH]c2ccccc2c1=O,140.74074069999998,[0]
Cc1c(COc2cncc(OCCC(C)(C)O)c2)[nH]c2ccccc2c1=O,69.84126984,[0]
Cc1c(COCCCCOCC2(C)COC2)[nH]c2ccccc2c1=O,56.08465608,[0]
Cc1c(F)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,21.0,[0]
Cc1c(N)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,66.0,[0]
Cc1c(NS(C)(=O)=O)ccc2c1C(=O)N(Cc1ccccc1-c1ccccc1)C2C(=O)NC(C)(C)C,88.0,[0]
Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,2027.483379,[0]
Cc1c(OC(C)C(=O)N2CCN(C(=O)c3ccccc3)C[C@H]2C)cccc1-c1ncno1,141.0,[0]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,6.0,[0]
Cc1c(S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@H]3c3cccnc3)cc2)cnn1C(C)C,20.10582011,[0]
Cc1c(Sc2ccc(Cl)cc2)c2c(C#N)c(Cl)ccc2n1CC(=O)O,4.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O,8.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3nccs3)cccc2n1CC(=O)O,43.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O,13.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2cc(-c3ccccc3)ccc2n1CC(=O)O,16.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)c(C#N)cc2n1CC(=O)O,4.0,[0]
Cc1c(Sc2ccc(Cl)cc2)c2ccc(Cl)cc2n1CC(=O)O,1.0,[0]
Cc1c[nH]c(=NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)cn1,27.0,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(C#N)cc3)c3cc(C)oc3c2)cn1,30.68783069,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)cc3)c3cc(C)oc3c2)cn1,17.98941799,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)cc3)c3cn(C)nc3c2)cn1,13.01587302,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)nc3)c3cc(C)oc3c2)cn1,12.27513228,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(S(C)(=O)=O)cc3)c3cc(C)oc3c2)cn1,13.75661376,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)cn3)c3cc(C)nn3c2)cn1,14.497354500000002,[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3cnc(C(=O)N4CCCCC4)cn3)c3cc(C)oc3c2)cn1,19.25925926,[0]
Cc1c[nH]c(-c2cc(Oc3ccc(S(=O)(=O)N(C)C)cc3)cc(O[C@@H](C)CO)c2)nc1=O,12.6984127,[0]
Cc1c[nH]c(-c2ccc([C@H]3[C@H](C(O)=NO)[C@@H]3c3ccccc3)cc2)n1,49.73544974,[0]
CC1C=C(c2ccnc(N3Cc4cc(C(C)(C)C)sc4C3=O)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,10.58201058,[0]
CC1C=C(c2ccnc(N3CCc4c(sc5c4CC(C)(C)C5)C3=O)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,14.28571429,[0]
CC1C=C(c2ccnc(N3CCc4c(sc5c4CCCC5)C3=O)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,13.75661376,[0]
CC1C=C(c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,7.619047619,[0]
CC1C=C(c2ccnc(N3CCn4c5c(c(F)c4C3=O)CCCC5)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,8.571428571,[0]
CC1C=C(c2ccnc(-n3ccn4c5c(cc4c3=O)CCCC5)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,9.735449735,[0]
Cc1c2c(=O)n(-c3ccc(F)cc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,37.6,[0]
Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,24.8,[0]
Cc1cc(/C=C/C#N)cc(C)c1N=c1cc[nH]c(=Nc2ccc(C#N)cc2)[nH]1,336.8490199,[0]
Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1[N+](=O)[O-],150.0,[0]
Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1C(F)(F)F,150.0,[0]
Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1C(N)=O,200.0,[0]
Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1CO,230.0,[0]
Cc1cc([C@](C)(O)C#Cc2cc3c(cc2F)C2CC(C2)n2cc(C(N)=O)nc2-3)no1,3.174603175,[0]
Cc1cc(=N[C@H]2CCC[C@H](NCc3ccsc3)C2)[nH]c2ccccc12,60.0,[0]
Cc1cc(=NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)[nH]cn1,26.0,[0]
Cc1cc(=NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)[nH]o1,26.0,[0]
Cc1cc(=O)[nH]c(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@@H]2C1,25.0,[0]
Cc1cc(=O)n(CCCOc2ccccc2)c(N2CCNC[C@H]2C)n1,16.0,[0]
Cc1cc(=O)n(CCCOc2ccccc2)c(N2CCNCC2)n1,26.0,[0]
Cc1cc(=O)n(CCCOc2ccccc2Cl)c(N2CCNCC2)n1,27.0,[0]
Cc1cc(C#Cc2cn(-c3ccc(C#N)cc3)c(C)n2)ccn1,11.0,[0]
Cc1cc(C#Cc2ncn3c2COc2ccccc2-3)ccn1,16.0,[0]
Cc1cc(C#N)cc(-c2cc(=O)[nH]c(=N)[nH]2)c1,1.2,[0]
Cc1cc(C#N)cc(Cl)c1N=c1[nH]c(Cl)cn([C@H](C)C2CC2)c1=O,40.21164021,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@@H]2C1,227.0,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(C)C[C@H]3c3ccccc3)CC2)CC1,44.0,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(C[C@H]4CC[C@H](O)CC4)C[C@H]3c3ccccc3)CC2)CC1,34.0,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(C4CCOCC4)C[C@H]3c3ccccc3)CC2)CC1,15.0,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(CC4CCOCC4)C[C@@H]3c3ccccn3)CC2)CC1,18.0,[0]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(CC4CCOCC4)C[C@H]3c3ccccc3)CC2)CC1,57.0,[0]
Cc1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)nn1C,40.0,[0]
Cc1cc(C(=O)N2CCC(Oc3ccc4c(c3)CCN(C3CCC3)CC4)CC2)no1,26.66666667,[0]
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2C)n(C)n1,2.0,[0]
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2F)n(C)n1,9.0,[0]
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2F)n(C)n1,10.0,[0]
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(C)n1,6.0,[0]
Cc1cc(C(=O)Nc2nc3cccc(C)c3n2[C@@H]2CCCCN(C(=O)/C=C/CN(C)C)C2)ccn1,26.0,[0]
Cc1cc(C(=O)Nc2nc3cccc(Cl)c3n2[C@@H]2CCCCN(C(=O)/C=C/CN(C)C)C2)ccn1,34.0,[0]
Cc1cc(C(=O)O)ccc1NC(=O)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,12.0,[0]
Cc1cc(C)c(=Nc2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)[nH]n1,20.0,[0]
Cc1cc(C)c(N=c2[nH]c(Cl)cn([C@H](C)C3CC3)c2=O)c(C)c1,190.4761905,[0]
Cc1cc(C)c(N=c2[nH]c(Cl)cn([C@H](C)C3CC3)c2=O)c(Cl)c1,148.1481481,[0]
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,78.0,[0]
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)COc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,150.0,[0]
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,14.6,[0]
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2coc(C)n2)C(=O)O)c(C)c1,4.7,[0]
Cc1cc(C)c(S(=O)(=O)N[C@H]2CCN(c3cccc4c3cnn4-c3ccc(F)cc3)C2)c(C)c1,52.0,[0]
Cc1cc(C)c2cc(C(=O)NC3CN(c4cc(Cl)ncc4Cl)C3)ccc2n1,169.31216930000002,[0]
Cc1cc(C)c2cc(C(=O)NC3CN(c4ccc(C(F)(F)F)nc4)C3)ccc2n1,38.0952381,[0]
Cc1cc(C)c2cc(C(=O)NC3CN(c4ccnc(F)c4F)C3)ccc2n1,136.5079365,[0]
Cc1cc(C)cc(CN2C[C@@H]3[C@H](CN=c4[nH]c(-c5ccccn5)cs4)[C@@H]3C2)c1,133.3333333,[0]
Cc1cc(C)n(-c2cccc([C@H](CC(=O)O)CN3CC[C@@H](CCc4ccc5c(n4)NCCC5)C3)c2)n1,12.88888889,[0]
Cc1cc(-c2[nH]c(=N)[nH]c(=O)c2Cl)cc(C#N)c1OCC1CCOC1,5.3,[0]
Cc1cc(-c2cc(-c3ccccc3)[nH]c(=O)n2)ccc1O,26.13756614,[0]
Cc1cc(C2CC=CCN(C)C2)ccc1Cl,85.0,[0]
Cc1cc(-c2cc3c(c(F)n2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)ccn1,115.0,[0]
Cc1cc(-c2cc3c(c(F)n2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)on1,24.0,[0]
Cc1cc(-c2cc3c(cn2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)ccn1,42.32804233,[0]
Cc1cc(-c2ccc(CNC(=O)c3ccc4c(c3)[nH]c3ccccc34)cc2)ccn1,62.43386243,[0]
Cc1cc(-c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)ccn1,497.0,[0]
Cc1cc(-c2ccc3c(=O)c(-c4ccc(N5CCC(N(C)C)C5)nc4)coc3c2)ccc1Cl,23.28042328,[0]
Cc1cc(-c2ccc3c(c2)CC[C@H]3N2CC3(CCN(C(=O)Cc4ccc(C5CC5)cn4)CC3)C2)ncn1,48.0,[0]
Cc1cc(-c2ccc3c(c2)CC[C@H]3N2CC3(CCN(C(=O)Cc4nn(C)c5ncccc45)CC3)C2)ncn1,32.0,[0]
Cc1cc(-c2ccc3c(c2)CC[C@H]3N2CCC(N(C)C(=O)N[C@@H](C)c3ccc(C#CC4CC4)c(Cl)c3Cl)CC2)ncn1,74.7,[0]
Cc1cc(-c2ccc3c(c2)CCC3N2CCC(N(C)C(=O)N[C@@H](C)c3ccc(C#CC4CC4)c(Cl)c3Cl)CC2)ncn1,53.9,[0]
Cc1cc(-c2cnn(C)c2)cc(C2CCN(C(=O)c3cc(C(C)C)n[nH]3)C2)n1,7.407407407000001,[0]
